-0.954941;0.0590519;-0.0225877;0.289983
-0.954204;0.057127;-0.0184723;0.293072
-0.953285;0.0586006;-0.0205954;0.295616
-0.952394;0.0620504;-0.0219522;0.297679
-0.951687;0.0645436;-0.0246638;0.299194
-0.95029;0.0681017;-0.0281542;0.302521
-0.948529;0.0678843;-0.0301411;0.307857
-0.948081;0.0684942;-0.024688;0.309582
-0.947619;0.0692135;-0.0193971;0.311209
-0.946646;0.0675169;-0.0192441;0.314536
-0.945781;0.0647657;-0.0220292;0.31752
-0.94439;0.0648765;-0.0221594;0.321601
-0.943425;0.0654844;-0.0257328;0.324036
-0.942461;0.062632;-0.0285474;0.327154
-0.941069;0.0535184;-0.0240825;0.333084
-0.939943;0.055738;-0.0245082;0.335858
-0.938663;0.0564928;-0.0264255;0.33915
-0.937117;0.0550969;-0.0283034;0.343475
-0.935652;0.0506711;-0.0259128;0.348305
-0.934509;0.0473909;-0.0235912;0.351982
-0.932649;0.0420326;-0.0217959;0.357665
-0.930885;0.0418613;-0.024154;0.362102
-0.929039;0.0427019;-0.0263386;0.366565
-0.926611;0.0442058;-0.0286774;0.37231
-0.92441;0.0443286;-0.0291168;0.377694
-0.923133;0.0446222;-0.0274733;0.380892
-0.921789;0.0452035;-0.0259687;0.384171
-0.920045;0.0436788;-0.027637;0.388389
-0.918239;0.0401542;-0.0327356;0.392623
-0.916523;0.0399997;-0.0333038;0.396582
-0.914998;0.0439681;-0.0313306;0.399829
-0.913782;0.0480423;-0.0286917;0.402332
-0.911834;0.0530604;-0.0259649;0.406286
-0.909888;0.0567536;-0.0241109;0.410246
-0.907144;0.0591948;-0.0249485;0.415889
-0.90568;0.0591249;-0.028012;0.418884
-0.904247;0.0591831;-0.0307027;0.421772
-0.902531;0.058156;-0.0299141;0.425629
-0.901021;0.0561339;-0.0313432;0.428985
-0.899104;0.0531093;-0.0301739;0.433452
-0.898292;0.0487584;-0.0294303;0.435692
-0.897255;0.0428828;-0.0280354;0.438529
-0.896511;0.0390639;-0.0289328;0.440347
-0.895603;0.0356722;-0.030539;0.442369
-0.893994;0.0330774;-0.0320032;0.445708
-0.89225;0.0324206;-0.0330021;0.449165
-0.890175;0.0321231;-0.0324655;0.453323
-0.88757;0.0355627;-0.0298819;0.458324
-0.88499;0.0393095;-0.026777;0.463174
-0.88112;0.050038;-0.0171527;0.469925
-0.881046;0.0523008;-0.0226439;0.469584
-0.880889;0.0541515;-0.0272092;0.469427
-0.881001;0.055643;-0.0320128;0.468739
-0.880782;0.0580757;-0.0389251;0.468332
-0.88032;0.0568105;-0.0423656;0.469056
-0.880095;0.0541639;-0.0435468;0.469683
-0.88024;0.0526743;-0.0474426;0.469204
-0.879883;0.0512435;-0.0506495;0.469697
-0.878107;0.0510778;-0.0571984;0.47228
-0.875934;0.0533704;-0.0560899;0.476178
-0.874133;0.05471;-0.0495725;0.480042
-0.872968;0.0535982;-0.0454512;0.482688
-0.872386;0.05382;-0.0398175;0.484212
-0.87099;0.0518913;-0.037798;0.487089
-0.869864;0.0533661;-0.0417786;0.488614
-0.868993;0.0553643;-0.0478664;0.489383
-0.868275;0.0582878;-0.0529354;0.489794
-0.867211;0.0573596;-0.0560546;0.49144
-0.865499;0.0609153;-0.053393;0.494317
-0.865438;0.0572338;-0.0505081;0.495167
-0.865293;0.0534927;-0.0487295;0.496016
-0.865171;0.0494345;-0.0481337;0.496709
-0.865233;0.0461008;-0.0490981;0.496826
-0.864926;0.0442734;-0.0522991;0.497199
-0.864401;0.0434786;-0.0550547;0.497886
-0.863779;0.0434339;-0.0565354;0.498802
-0.863105;0.0506352;-0.0535654;0.499616
-0.862364;0.0562088;-0.0513778;0.500528
-0.86136;0.0576087;-0.0496919;0.502266
-0.860316;0.0564722;-0.0526045;0.503886
-0.859377;0.0553565;-0.0540459;0.505456
-0.858592;0.0541971;-0.0559786;0.506703
-0.857706;0.0530264;-0.0560881;0.508314
-0.8571;0.0518344;-0.0565818;0.509403
-0.856669;0.0508557;-0.0556396;0.510329
-0.856705;0.0500452;-0.0534361;0.510585
-0.85695;0.0496662;-0.0495947;0.510597
-0.857292;0.0489956;-0.0414544;0.510814
-0.857518;0.0475881;-0.0381861;0.510823
-0.85737;0.0460955;-0.038996;0.511147
-0.857294;0.0444684;-0.0396672;0.511366
-0.857379;0.0426701;-0.0390703;0.511424
-0.857731;0.0407158;-0.0370392;0.511144
-0.85818;0.0405214;-0.0360089;0.510479
-0.858872;0.0400441;-0.0335557;0.509519
-0.859307;0.0394781;-0.0281452;0.509157
-0.859811;0.038951;-0.0229045;0.508609
-0.860663;0.0399705;-0.024226;0.507026
-0.861111;0.0413837;-0.0265405;0.506034
-0.861738;0.0427418;-0.0281491;0.504766
-0.862622;0.0441371;-0.0287529;0.5031
-0.863232;0.0459273;-0.0288493;0.501885
-0.864635;0.0431524;-0.0260797;0.499864
-0.866144;0.0405341;-0.0244814;0.497546
-0.868404;0.03801;-0.0254668;0.493742
-0.869336;0.0387458;-0.0264953;0.491988
-0.870104;0.0406971;-0.027226;0.49043
-0.870848;0.042427;-0.0275538;0.488942
-0.871867;0.0439773;-0.0272433;0.487003
-0.874114;0.0497611;-0.0251527;0.48251
-0.875233;0.0482263;-0.0255011;0.480615
-0.877079;0.0443221;-0.0263922;0.477568
-0.878138;0.0427559;-0.0277096;0.475686
-0.879254;0.0411414;-0.0288288;0.473697
-0.880897;0.0402074;-0.0283287;0.470745
-0.882081;0.0404555;-0.025694;0.468653
-0.884372;0.0377084;-0.0191481;0.464864
-0.885876;0.0323398;-0.016568;0.462497
-0.88694;0.0276697;-0.0177448;0.460713
-0.88814;0.0234036;-0.0193389;0.458569
-0.889603;0.0215676;-0.0213615;0.455724
-0.890925;0.0205809;-0.0226917;0.453117
-0.892187;0.0206978;-0.023682;0.450569
-0.893449;0.0224895;-0.0236722;0.447976
-0.89457;0.0236604;-0.0230219;0.445707
-0.895806;0.0228955;-0.0222709;0.443296
-0.898069;0.0219926;-0.0208029;0.438811
-0.900167;0.0220055;-0.0194608;0.434553
-0.902495;0.0233481;-0.0167989;0.42974
-0.904901;0.0247454;-0.0125618;0.424716
-0.907011;0.0213083;-0.0073195;0.420503
-0.910381;0.0213977;-0.00339464;0.413203
-0.912615;0.0235319;-0.00263745;0.408133
-0.914691;0.0253315;-0.00403562;0.403339
-0.916693;0.0256256;-0.00592309;0.398725
-0.919963;0.0211035;-0.00964558;0.391317
-0.921992;0.0194504;-0.0123345;0.386524
-0.923697;0.0198584;-0.0140651;0.38235
-0.924861;0.0215276;-0.0134984;0.379456
-0.925767;0.0225838;-0.0127777;0.377203
-0.926773;0.0228305;-0.0128291;0.374708
-0.927726;0.0208344;-0.0145534;0.372395
-0.929103;0.0163736;-0.0163616;0.369096
-0.930438;0.0116506;-0.0170594;0.365867
-0.93171;0.00760638;-0.0166683;0.36274
-0.932812;0.00311538;-0.0142614;0.360068
-0.93344;-0.00196213;-0.0085683;0.358625
-0.933486;-0.00541651;-0.00445607;0.358546
-0.932733;-0.014182;0.0108766;0.360126
-0.932204;-0.0191986;0.0190927;0.360918
-0.931442;-0.0252951;0.028221;0.361911
-0.930427;-0.0310315;0.0383099;0.363145
-0.929814;-0.0337821;0.0439411;0.363833
-0.929163;-0.0364383;0.0489089;0.364605
-0.92868;-0.0376208;0.0524947;0.365216
-0.927812;-0.0381383;0.0545867;0.367058
-0.927228;-0.0385131;0.0550987;0.368414
-0.927051;-0.0382494;0.0533203;0.369149
-0.927408;-0.0365829;0.048092;0.369139
-0.927672;-0.0336824;0.0438197;0.369283
-0.927809;-0.0283053;0.0402441;0.369798
-0.928126;-0.0234438;0.0390063;0.369475
-0.928268;-0.0187321;0.038417;0.369447
-0.927819;-0.0156935;0.0389055;0.370664
-0.927215;-0.014043;0.0411885;0.371993
-0.926677;-0.0136092;0.04401;0.373025
-0.926156;-0.0138148;0.046148;0.374052
-0.925565;-0.0150111;0.0473936;0.375309
-0.92488;-0.0162656;0.0478151;0.376889
-0.923481;-0.0185625;0.0454198;0.380493
-0.919165;-0.0303535;0.0408435;0.390571
-0.917634;-0.0334056;0.0409405;0.393899
-0.916046;-0.0367632;0.0412799;0.397245
-0.914611;-0.0407605;0.0420745;0.400068
-0.913143;-0.0452015;0.0429775;0.402839
-0.911206;-0.0506842;0.0442049;0.406425
-0.90917;-0.0541762;0.0462119;0.410293
-0.906983;-0.0569219;0.0484329;0.414483
-0.904943;-0.0585048;0.0508046;0.418418
-0.903246;-0.0595675;0.0525706;0.421705
-0.901284;-0.0605536;0.0536064;0.425614
-0.899363;-0.0613527;0.0544879;0.429433
-0.896922;-0.0618982;0.056627;0.434158
-0.895011;-0.0623891;0.0590419;0.437696
-0.893326;-0.0628986;0.0612372;0.440751
-0.892013;-0.0633192;0.0628669;0.443116
-0.890791;-0.0633349;0.0631269;0.445529
-0.889293;-0.0633029;0.0629836;0.448535
-0.887205;-0.0626576;0.0624817;0.452811
-0.885427;-0.0622028;0.0619449;0.456413
-0.884038;-0.0627458;0.0607798;0.45918
-0.883449;-0.0636557;0.0596087;0.46034
-0.883266;-0.0647958;0.0579258;0.460747
-0.880546;-0.0689511;0.0536505;0.465839
-0.879376;-0.07061;0.0517915;0.468006
-0.878056;-0.0725543;0.048836;0.470499
-0.878305;-0.0735331;0.0466766;0.470101
-0.878088;-0.0745963;0.0448252;0.470517
-0.877518;-0.0761957;0.0433215;0.471465
-0.876347;-0.0794752;0.0423196;0.47319
-0.874807;-0.0834564;0.0417489;0.475399
-0.87332;-0.0876107;0.0413523;0.477417
-0.87212;-0.0914341;0.0416286;0.478867
-0.871039;-0.0948129;0.0423095;0.480116
-0.869907;-0.0983846;0.0438264;0.481312
-0.869462;-0.100403;0.0446458;0.481625
-0.869154;-0.101978;0.0450297;0.481813
-0.868933;-0.103146;0.0443786;0.482025
-0.86878;-0.103758;0.0427476;0.482314
-0.868105;-0.103287;0.0397109;0.483889
-0.867342;-0.10188;0.0378203;0.485704
-0.866526;-0.100171;0.0359521;0.487654
-0.865764;-0.0989652;0.0341489;0.48938
-0.86518;-0.0982512;0.0324399;0.49067
-0.864808;-0.0981871;0.0309995;0.491432
-0.864199;-0.0981599;0.0303585;0.492547
-0.863385;-0.0979248;0.0301763;0.494031
-0.862438;-0.09665;0.0301716;0.495933
-0.861745;-0.0953829;0.0302225;0.497378
-0.861643;-0.0941135;0.0299881;0.497811
-0.861746;-0.0939199;0.0297539;0.497681
-0.861576;-0.0942516;0.0298762;0.497906
-0.861147;-0.0951742;0.0309981;0.498404
-0.860647;-0.0964924;0.0327236;0.498905
-0.859427;-0.0991542;0.0350477;0.500326
-0.858377;-0.10153;0.0367473;0.501528
-0.857281;-0.103919;0.0382551;0.502799
-0.856068;-0.106286;0.0397082;0.504256
-0.85456;-0.108929;0.0411463;0.506131
-0.852873;-0.111497;0.042482;0.508302
-0.851664;-0.112461;0.0432836;0.510047
-0.851125;-0.109138;0.0453167;0.51149
-0.85083;-0.108053;0.0461096;0.512139
-0.85044;-0.106905;0.0480059;0.512854
-0.84998;-0.106166;0.0504927;0.513531
-0.84933;-0.105948;0.0523854;0.51446
-0.848551;-0.105833;0.053822;0.51562
-0.847009;-0.105127;0.0519841;0.518481
-0.846169;-0.104449;0.0495894;0.520221
-0.845229;-0.103571;0.0458554;0.522263
-0.844144;-0.102995;0.0424831;0.524413
-0.842971;-0.102823;0.0402947;0.526502
-0.841134;-0.103872;0.0391055;0.529315
-0.83955;-0.105231;0.0398265;0.531503
-0.838015;-0.106969;0.0418553;0.533419
-0.836828;-0.108365;0.0437079;0.534851
-0.835727;-0.109498;0.0455701;0.536184
-0.834704;-0.110647;0.0471864;0.537401
-0.833524;-0.112125;0.048279;0.538828
-0.831531;-0.114679;0.0490796;0.541291
-0.829734;-0.116987;0.049552;0.543508
-0.827771;-0.119684;0.0500118;0.545867
-0.826537;-0.121817;0.050703;0.547199
-0.82602;-0.122712;0.0514637;0.547709
-0.825229;-0.122737;0.0529482;0.548752
-0.824427;-0.122668;0.0542176;0.549849
-0.823429;-0.122075;0.0558663;0.551308
-0.822328;-0.121418;0.0571954;0.552958
-0.820836;-0.120696;0.0584443;0.555198
-0.819439;-0.120603;0.0588906;0.557231
-0.817986;-0.120878;0.0589623;0.559295
-0.816177;-0.121047;0.0590437;0.561887
-0.814214;-0.121445;0.0595567;0.564587
-0.812351;-0.122301;0.0600515;0.567029
-0.811074;-0.123064;0.0606582;0.568625
-0.810106;-0.124467;0.0612634;0.569635
-0.80895;-0.127069;0.0623073;0.570588
-0.808406;-0.129371;0.0633266;0.57073
-0.807972;-0.132282;0.0646452;0.570529
-0.807614;-0.13456;0.0656669;0.570387
-0.807159;-0.136899;0.066587;0.570367
-0.806936;-0.138456;0.0668278;0.570279
-0.806978;-0.13945;0.0667748;0.569983
-0.807615;-0.139845;0.0661204;0.569061
-0.808287;-0.139409;0.0662161;0.568202
-0.808973;-0.138342;0.0669334;0.567401
-0.809509;-0.13713;0.0676641;0.566845
-0.810105;-0.135756;0.0684988;0.566223
-0.811305;-0.133121;0.069995;0.564946
-0.813126;-0.130275;0.0715174;0.562797
-0.814764;-0.12815;0.0728007;0.560747
-0.816126;-0.127139;0.0747837;0.558731
-0.817148;-0.126589;0.0770582;0.557051
-0.816894;-0.130408;0.0804199;0.556067
-0.817365;-0.131651;0.0804776;0.555072
-0.818205;-0.132541;0.0798842;0.553707
-0.819505;-0.132508;0.0782072;0.552029
-0.8208;-0.131643;0.0753792;0.550704
-0.821391;-0.130761;0.0730766;0.550343
-0.821652;-0.130292;0.0713667;0.550289
-0.821775;-0.13047;0.070824;0.550134
-0.822983;-0.133067;0.0736756;0.547324
-0.822985;-0.133991;0.0743595;0.547004
-0.82237;-0.135288;0.0750199;0.547518
-0.821537;-0.136351;0.0753432;0.548461
-0.820342;-0.138711;0.0752864;0.549664
-0.819196;-0.141527;0.0751024;0.550679
-0.818315;-0.144243;0.0748071;0.551324
-0.817487;-0.146499;0.0744193;0.552009
-0.81711;-0.14762;0.0742351;0.552294
-0.816663;-0.148364;0.074111;0.552773
-0.816066;-0.148285;0.074126;0.553672
-0.815272;-0.14761;0.074247;0.555005
-0.814165;-0.146687;0.0745941;0.556825
-0.813152;-0.145729;0.0751797;0.558475
-0.812051;-0.144617;0.0764456;0.560193
-0.811022;-0.143375;0.077923;0.561797
-0.810031;-0.141288;0.0802782;0.563421
-0.808671;-0.139722;0.0829777;0.565371
-0.806921;-0.139546;0.0855902;0.56752
-0.803508;-0.140832;0.0898607;0.571373
-0.801003;-0.142082;0.092182;0.574204
-0.797457;-0.143607;0.0943554;0.578392
-0.794622;-0.144621;0.0955842;0.581828
-0.791601;-0.144688;0.0960456;0.585841
-0.788537;-0.144855;0.0964037;0.589858
-0.784713;-0.143784;0.0969402;0.595108
-0.780503;-0.142511;0.0980951;0.600736
-0.777007;-0.141349;0.0999291;0.605222
-0.773487;-0.140354;0.101922;0.609615
-0.770099;-0.138131;0.10372;0.614092
-0.765656;-0.134279;0.105496;0.620169
-0.760239;-0.131877;0.107423;0.626981
-0.756248;-0.132435;0.109373;0.631337
-0.752357;-0.133003;0.11124;0.635527
-0.747002;-0.132168;0.112615;0.641745
-0.74351;-0.131559;0.113019;0.645842
-0.73577;-0.130488;0.108421;0.655638
-0.73222;-0.130468;0.106125;0.659977
-0.728455;-0.130439;0.103817;0.664501
-0.725091;-0.130045;0.100953;0.668685
-0.721989;-0.129608;0.0981963;0.672526
-0.719986;-0.128311;0.0944618;0.675451
-0.718833;-0.127443;0.0918275;0.677204
-0.716888;-0.128203;0.0910076;0.67923
-0.714729;-0.129539;0.0910296;0.681246
-0.710718;-0.133019;0.0926999;0.684538
-0.707039;-0.13733;0.095507;0.687106
-0.703925;-0.141378;0.0983929;0.689073
-0.701269;-0.145104;0.100879;0.690645
-0.698956;-0.147715;0.102467;0.692201
-0.695804;-0.149988;0.102699;0.694848
-0.692937;-0.151722;0.102177;0.697408
-0.689097;-0.153313;0.1002;0.701142
-0.686256;-0.153098;0.0971085;0.704403
-0.682527;-0.152686;0.093605;0.708577
-0.679267;-0.153076;0.0908523;0.711976
-0.677134;-0.154003;0.0891276;0.714023
-0.675377;-0.154397;0.0877608;0.715769
-0.674249;-0.156372;0.0872389;0.716467
-0.673331;-0.162305;0.0886141;0.715842
-0.671902;-0.17076;0.0920722;0.714781
-0.666274;-0.194143;0.0978161;0.713316
-0.664179;-0.201667;0.0966094;0.713347
-0.662162;-0.208846;0.0950247;0.713368
-0.660163;-0.216506;0.0945732;0.712998
-0.65799;-0.225165;0.0940511;0.712393
-0.654812;-0.233063;0.0937985;0.712815
-0.652462;-0.237841;0.0934226;0.71344
-0.649955;-0.240882;0.0926008;0.714814
-0.647427;-0.242375;0.0912963;0.716769
-0.644201;-0.241966;0.0901508;0.719951
-0.641825;-0.241482;0.090198;0.722227
-0.639613;-0.24054;0.0908541;0.724418
-0.637712;-0.239464;0.0910421;0.726423
-0.635851;-0.237732;0.0902859;0.728715
-0.633936;-0.233645;0.0862162;0.73219
-0.632794;-0.228973;0.0821658;0.735114
-0.631363;-0.221141;0.0770219;0.739287
-0.629578;-0.215013;0.0733272;0.742983
-0.626853;-0.208457;0.0696341;0.747498
-0.623813;-0.202782;0.0663247;0.751889
-0.616818;-0.195236;0.0612826;0.760042
-0.613351;-0.192215;0.0590215;0.763787
-0.610234;-0.189464;0.057697;0.767065
-0.607087;-0.185897;0.0573612;0.770453
-0.604764;-0.182998;0.0575298;0.772957
-0.602815;-0.180033;0.0583828;0.775109
-0.601242;-0.176851;0.0590233;0.777012
-0.599449;-0.172848;0.0585586;0.77933
-0.597138;-0.169173;0.0568385;0.782034
-0.59544;-0.16733;0.0556006;0.783811
-0.593571;-0.165926;0.0541826;0.785625
-0.591903;-0.164401;0.0529067;0.787289
-0.590801;-0.162513;0.0516176;0.788593
-0.589985;-0.16018;0.0497911;0.789798
-0.590118;-0.157517;0.0465976;0.790429
-0.59074;-0.156288;0.0438469;0.790366
-0.591108;-0.156116;0.0402737;0.790315
-0.591242;-0.15636;0.0357712;0.790383
-0.590849;-0.157356;0.0313535;0.790667
-0.590841;-0.157941;0.0277386;0.790691
-0.592088;-0.158726;0.0227303;0.78976
-0.593753;-0.158903;0.0182099;0.788591
-0.596433;-0.159726;0.01214;0.786516
-0.597999;-0.161445;0.00793802;0.785029
-0.599393;-0.16328;0.00507539;0.783608
-0.601519;-0.165786;0.00853129;0.78142
-0.60359;-0.172172;0.0155797;0.778327
-0.606951;-0.177878;0.022737;0.774243
-0.610581;-0.181566;0.0288714;0.770319
-0.61592;-0.18345;0.0351859;0.765344
-0.621672;-0.183969;0.0408503;0.76027
-0.628771;-0.183132;0.0465778;0.754281
-0.635339;-0.181809;0.0511513;0.748781
-0.642101;-0.180249;0.0544129;0.743139
-0.649029;-0.178906;0.0574101;0.737196
-0.657263;-0.178212;0.0607013;0.729767
-0.663696;-0.17861;0.0638063;0.723557
-0.671432;-0.179967;0.0682427;0.715636
-0.67788;-0.180964;0.0723228;0.708873
-0.685327;-0.181349;0.0775429;0.701019
-0.693989;-0.180639;0.0836287;0.691921
-0.715028;-0.187698;0.105362;0.665134
-0.721151;-0.19316;0.112867;0.655662
-0.727352;-0.199141;0.119025;0.645859
-0.739513;-0.205747;0.124031;0.628812
-0.744258;-0.20802;0.12521;0.622198
-0.748155;-0.209657;0.124559;0.617084
-0.752475;-0.210404;0.121753;0.612117
-0.756125;-0.209947;0.118923;0.608321
-0.759884;-0.207963;0.114965;0.605071
-0.763415;-0.204591;0.110632;0.602579
-0.766784;-0.200634;0.106385;0.600392
-0.770032;-0.194994;0.10237;0.59879
-0.772625;-0.189696;0.0994732;0.597638
-0.774536;-0.185667;0.0964766;0.59692
-0.775627;-0.182934;0.0936384;0.5968
-0.775406;-0.181196;0.0898521;0.598197
-0.775029;-0.178894;0.0835205;0.600293
-0.774744;-0.176726;0.0784108;0.60199
-0.774467;-0.174524;0.074297;0.603509
-0.773586;-0.173429;0.0724734;0.605174
-0.772352;-0.173694;0.0713625;0.606803
-0.771051;-0.173275;0.0698776;0.608748
-0.769994;-0.172238;0.0682184;0.610565
-0.769308;-0.168916;0.0658563;0.612613
-0.76918;-0.162742;0.0642245;0.614616
-0.769597;-0.15638;0.0652237;0.615639
-0.770324;-0.153181;0.0693637;0.615082
-0.77143;-0.150278;0.0746308;0.613794
-0.772571;-0.14851;0.0805999;0.612031
-0.773404;-0.147746;0.0865268;0.610352
-0.772548;-0.151771;0.0934244;0.609432
-0.771671;-0.154994;0.09697;0.609178
-0.770814;-0.159218;0.0988316;0.608874
-0.770955;-0.163406;0.0989798;0.607561
-0.771656;-0.166998;0.0982384;0.605811
-0.773276;-0.170162;0.0953529;0.603322
-0.774724;-0.171611;0.0907734;0.601757
-0.775613;-0.171299;0.0865727;0.601321
-0.776521;-0.170291;0.0828184;0.600963
-0.778553;-0.167533;0.0803305;0.599445
-0.781881;-0.163367;0.0800202;0.596297
-0.78524;-0.158868;0.0804848;0.593027
-0.788874;-0.15386;0.0809726;0.589447
-0.793276;-0.147309;0.081306;0.585152
-0.797941;-0.140208;0.0816313;0.580489
-0.804066;-0.131272;0.0825107;0.573966
-0.810122;-0.123968;0.0840427;0.566808
-0.81784;-0.115879;0.0858674;0.557079
-0.825906;-0.109106;0.0866497;0.546322
-0.83991;-0.104974;0.0887245;0.525033
-0.844615;-0.107904;0.0893936;0.516711
-0.849126;-0.112875;0.0890664;0.508244
-0.852904;-0.119323;0.0859145;0.500935
-0.856621;-0.12533;0.0815146;0.49381
-0.861244;-0.130109;0.0755002;0.485418
-0.865509;-0.132316;0.0722572;0.477666
-0.869032;-0.136629;0.0718334;0.47006
-0.872481;-0.144128;0.0727655;0.461204
-0.874538;-0.1534;0.0745213;0.45398
-0.876902;-0.16697;0.0757486;0.444327
-0.881666;-0.178046;0.0671596;0.431805
-0.883386;-0.180596;0.0638511;0.427711
-0.885232;-0.180787;0.0609839;0.424219
-0.887216;-0.179855;0.0588623;0.420756
-0.889834;-0.176798;0.0582646;0.416586
-0.891788;-0.173219;0.0591848;0.41377
-0.893749;-0.168033;0.061542;0.411328
-0.89528;-0.163271;0.0638521;0.40956
-0.897049;-0.157251;0.067113;0.407518
-0.899917;-0.148664;0.0724103;0.403492
-0.903212;-0.139818;0.0787983;0.398057
-0.905875;-0.13299;0.084137;0.393225
-0.907726;-0.128248;0.0896862;0.389285
-0.909063;-0.1248;0.0949424;0.386025
-0.909926;-0.123995;0.100484;0.382835
-0.910429;-0.125309;0.104826;0.380037
-0.91123;-0.126473;0.107111;0.377084
-0.912257;-0.12711;0.108802;0.373889
-0.913959;-0.126061;0.109853;0.369756
-0.915433;-0.123762;0.110075;0.366808
-0.916773;-0.120926;0.110276;0.364339
-0.917679;-0.117885;0.110947;0.362849
-0.918512;-0.114774;0.113851;0.360833
-0.91947;-0.111987;0.118491;0.357761
-0.920465;-0.109402;0.121489;0.354987
-0.92137;-0.106267;0.121965;0.353425
-0.922352;-0.102391;0.121494;0.352168
-0.923532;-0.0968812;0.119481;0.351321
-0.924867;-0.0893423;0.115944;0.350994
-0.92601;-0.0809888;0.111823;0.351344
-0.926659;-0.0750087;0.108918;0.351873
-0.927219;-0.0691339;0.106127;0.352453
-0.927701;-0.0636063;0.102945;0.353167
-0.925998;-0.0621188;0.105125;0.357235
-0.925922;-0.0632093;0.108098;0.356354
-0.926331;-0.0638828;0.109852;0.354631
-0.926768;-0.0643984;0.110541;0.353177
-0.926848;-0.0648379;0.108275;0.353589
-0.926591;-0.0648413;0.103724;0.35562
-0.926361;-0.0654371;0.100914;0.356916
-0.926487;-0.0676741;0.100945;0.356163
-0.926804;-0.0702473;0.102353;0.354434
-0.927558;-0.0734205;0.104408;0.351205
-0.927965;-0.0757396;0.104992;0.349459
-0.927932;-0.0764211;0.103631;0.349803
-0.927834;-0.0757313;0.100665;0.351078
-0.927829;-0.0745027;0.0982357;0.352041
-0.92777;-0.0718089;0.0958727;0.353406
-0.927336;-0.0694672;0.095483;0.355112
-0.926685;-0.0676042;0.0960045;0.357027
-0.925888;-0.0669686;0.0982876;0.35859
-0.924761;-0.0676051;0.10194;0.360354
-0.923416;-0.0691403;0.106241;0.362265
-0.922458;-0.0706539;0.1098;0.36335
-0.922313;-0.071688;0.114601;0.36203
-0.922377;-0.072334;0.119375;0.360191
-0.922468;-0.0729334;0.124238;0.358188
-0.921925;-0.0733321;0.126817;0.358601
-0.921025;-0.0728748;0.127715;0.360682
-0.92007;-0.0720704;0.127717;0.363271
-0.919394;-0.0705506;0.126773;0.365604
-0.918723;-0.0644369;0.123355;0.369567
-0.918092;-0.0610985;0.122702;0.371911
-0.917445;-0.0566075;0.122273;0.374353
-0.916762;-0.0514816;0.122009;0.376843
-0.916335;-0.0452547;0.121019;0.378993
-0.916254;-0.0386062;0.119152;0.380515
-0.916858;-0.0271285;0.117041;0.380705
-0.917743;-0.0207697;0.11565;0.379395
-0.919301;-0.0132931;0.115739;0.375917
-0.919809;-0.00943915;0.117813;0.374143
-0.919462;-0.00945121;0.124323;0.372887
-0.919267;-0.0109839;0.12926;0.371645
-0.919295;-0.0136403;0.132879;0.370208
-0.919385;-0.0164259;0.133472;0.369657
-0.919685;-0.0185506;0.131673;0.369456
-0.92144;-0.0179758;0.12469;0.367529
-0.924021;-0.0159795;0.117278;0.36356
-0.928625;-0.0131068;0.102354;0.356381
-0.930689;-0.0122447;0.0941752;0.353269
-0.932103;-0.0115964;0.0897896;0.350697
-0.933269;-0.0118137;0.0893715;0.347682
